-2.499687082618404,-1.591064607026499
-3.6886867242841235,-1.591064607026499
-1.599992177584098,-1.6434526764861874
-1.599992177584098,-1.6812412373755872
-1.599992177584098,-1.6989700043360187
-1.6989700043360187,-1.599992177584098
-1.7075701760979363,-1.599992177584098
-1.599992177584098,-1.7853298350107671
-1.8750612633917,-1.599992177584098
-1.599992177584098,-1.8808135922807914
-1.599992177584098,-1.9344984512435677
-2.0253058652647704,-1.599992177584098
-1.599992177584098,-2.0969100130080562
-2.146128035678238,-1.599992177584098
-1.599992177584098,-2.1931245983544616
-1.599992177584098,-2.367355921026019
-1.599992177584098,-2.45484486000851
-1.599992177584098,-2.499687082618404
-3.6886867242841235,-1.599992177584098
-1.6812412373755872,-1.6434526764861874
-1.6434526764861874,-1.6989700043360187
-1.6434526764861874,-1.6989700043360187
-1.6434526764861874,-1.7075701760979363
-1.6434526764861874,-1.7853298350107671
-1.8750612633917,-1.6434526764861874
-1.8808135922807914,-1.6434526764861874
-1.9344984512435677,-1.6434526764861874
-2.0253058652647704,-1.6434526764861874
-2.0969100130080562,-1.6434526764861874
-1.6434526764861874,-2.146128035678238
-2.1931245983544616,-1.6434526764861874
-2.367355921026019,-1.6434526764861874
-2.3820170425748683,-1.6434526764861874
-1.6434526764861874,-2.45484486000851
-2.499687082618404,-1.6434526764861874
-1.6434526764861874,-3.6886867242841235
-1.6989700043360187,-1.6812412373755872
-1.6989700043360187,-1.6812412373755872
-1.6812412373755872,-1.7075701760979363
-1.7853298350107671,-1.6812412373755872
-1.6812412373755872,-1.8750612633917
-1.8808135922807914,-1.6812412373755872
-1.6812412373755872,-1.9344984512435677
-1.6812412373755872,-2.0253058652647704
-1.6812412373755872,-2.0969100130080562
-1.6812412373755872,-2.146128035678238
-1.6812412373755872,-2.1931245983544616
-1.6812412373755872,-2.367355921026019
-1.6812412373755872,-2.3820170425748683
-1.6812412373755872,-2.45484486000851
-2.499687082618404,-1.6812412373755872
-3.6886867242841235,-1.6812412373755872
-1.6989700043360187,-1.6989700043360187
-1.7075701760979363,-1.6989700043360187
-1.6989700043360187,-1.7853298350107671
-1.8750612633917,-1.6989700043360187
-1.8808135922807914,-1.6989700043360187
-1.9344984512435677,-1.6989700043360187
-2.0253058652647704,-1.6989700043360187
-2.146128035678238,-1.6989700043360187
-2.1931245983544616,-1.6989700043360187
-1.6989700043360187,-2.367355921026019
-1.6989700043360187,-2.3820170425748683
-1.6989700043360187,-2.45484486000851
-2.499687082618404,-1.6989700043360187
-1.7075701760979363,-1.6989700043360187
-1.7853298350107671,-1.6989700043360187
-1.8750612633917,-1.6989700043360187
-1.6989700043360187,-1.8808135922807914
-1.6989700043360187,-1.9344984512435677
-1.6989700043360187,-2.0253058652647704
-2.0969100130080562,-1.6989700043360187
-2.146128035678238,-1.6989700043360187
-2.1931245983544616,-1.6989700043360187
-1.6989700043360187,-2.367355921026019
-2.3820170425748683,-1.6989700043360187
-2.45484486000851,-1.6989700043360187
-2.499687082618404,-1.6989700043360187
-1.7853298350107671,-1.7075701760979363
-1.7075701760979363,-1.8750612633917
-1.7075701760979363,-1.8808135922807914
-1.7075701760979363,-1.9344984512435677
-1.7075701760979363,-2.0253058652647704
-1.7075701760979363,-2.0969100130080562
-1.7075701760979363,-2.146128035678238
-1.7075701760979363,-2.1931245983544616
-1.7075701760979363,-2.367355921026019
-1.7075701760979363,-2.3820170425748683
-2.45484486000851,-1.7075701760979363
-2.499687082618404,-1.7075701760979363
-1.8750612633917,-1.7853298350107671
-1.7853298350107671,-1.8808135922807914
-2.0253058652647704,-1.7853298350107671
-2.0969100130080562,-1.7853298350107671
-1.7853298350107671,-2.146128035678238
-2.1931245983544616,-1.7853298350107671
-1.7853298350107671,-2.367355921026019
-2.3820170425748683,-1.7853298350107671
-2.45484486000851,-1.7853298350107671
-2.499687082618404,-1.7853298350107671
-1.7853298350107671,-2.7693773260761385
-1.8750612633917,-1.8808135922807914
-1.8750612633917,-1.9344984512435677
-1.8750612633917,-2.0253058652647704
-1.8750612633917,-2.0969100130080562
-2.146128035678238,-1.8750612633917
-1.8750612633917,-2.1931245983544616
-1.8750612633917,-2.367355921026019
-2.3820170425748683,-1.8750612633917
-2.45484486000851,-1.8750612633917
-2.499687082618404,-1.8750612633917
-1.8750612633917,-2.7693773260761385
-1.8808135922807914,-2.0253058652647704
-1.8808135922807914,-2.0969100130080562
-1.8808135922807914,-2.146128035678238
-2.1931245983544616,-1.8808135922807914
-1.8808135922807914,-2.367355921026019
-1.8808135922807914,-2.3820170425748683
-2.499687082618404,-1.8808135922807914
-1.8808135922807914,-2.7693773260761385
-1.9344984512435677,-2.0253058652647704
-2.0969100130080562,-1.9344984512435677
-2.146128035678238,-1.9344984512435677
-1.9344984512435677,-2.1931245983544616
-1.9344984512435677,-2.367355921026019
-2.3820170425748683,-1.9344984512435677
-1.9344984512435677,-2.499687082618404
-1.9344984512435677,-2.7693773260761385
-2.0969100130080562,-2.0253058652647704
-2.0253058652647704,-2.146128035678238
-2.0253058652647704,-2.1931245983544616
-2.367355921026019,-2.0253058652647704
-2.3820170425748683,-2.0253058652647704
-2.45484486000851,-2.0253058652647704
-2.0253058652647704,-2.499687082618404
-2.7693773260761385,-2.0253058652647704
-3.0224283711854865,-2.0253058652647704
-2.146128035678238,-2.0969100130080562
-2.0969100130080562,-2.1931245983544616
-2.367355921026019,-2.0969100130080562
-2.0969100130080562,-2.3820170425748683
-2.45484486000851,-2.0969100130080562
-2.0969100130080562,-2.499687082618404
-2.7693773260761385,-2.0969100130080562
-2.1931245983544616,-2.146128035678238
-2.367355921026019,-2.146128035678238
-2.146128035678238,-2.3820170425748683
-2.146128035678238,-2.45484486000851
-2.146128035678238,-2.499687082618404
-2.146128035678238,-2.7693773260761385
-2.146128035678238,-3.0224283711854865
-2.1931245983544616,-2.367355921026019
-2.3820170425748683,-2.1931245983544616
-2.45484486000851,-2.1931245983544616
-2.1931245983544616,-2.499687082618404
-2.7693773260761385,-2.1931245983544616
-2.1931245983544616,-3.0224283711854865
-2.3820170425748683,-2.367355921026019
-2.367355921026019,-2.45484486000851
-2.367355921026019,-2.499687082618404
-2.7693773260761385,-2.367355921026019
-3.0224283711854865,-2.367355921026019
-3.246252312299322,-2.367355921026019
-2.3820170425748683,-2.45484486000851
-2.3820170425748683,-2.499687082618404
-2.3820170425748683,-2.7693773260761385
-3.0224283711854865,-2.3820170425748683
-3.246252312299322,-2.3820170425748683
-2.45484486000851,-2.499687082618404
-2.45484486000851,-2.7693773260761385
-3.246252312299322,-2.45484486000851
-2.499687082618404,-2.7693773260761385
-3.0224283711854865,-2.499687082618404
-3.246252312299322,-2.499687082618404
-3.0224283711854865,-2.7693773260761385
-3.246252312299322,-2.7693773260761385
-3.6886867242841235,-2.7693773260761385
-3.0224283711854865,-3.246252312299322
-3.0224283711854865,-3.6886867242841235
-3.246252312299322,-3.6886867242841235
-1.568201724066995,-1.299942900022767
-1.7323937598229686,-1.299942900022767
-1.568201724066995,-1.7323937598229686
-2.0,-2.3010299956639813
-3.1914510144648953,-2.60000308662774
-4.0,-3.656194062179186
-4.0,-4.0
-2.496929648073215,-2.4871383754771865
-3.285782273779395,-2.800001827817969
-3.396896449142524,-3.5000003213429354
-2.4871383754771865,-2.2430380486862944
-2.2430380486862944,-2.496929648073215
-4.250420002308894,-3.8312296938670634
-0.17609125905568124,-1.1139433523068367
-2.0211892990699383,-2.290034611362518
-2.3891660843645326,-2.0211892990699383
-2.0211892990699383,-2.531478917042255
-2.0211892990699383,-2.591064607026499
-2.0211892990699383,-2.73559889969818
-2.290034611362518,-2.3891660843645326
-2.531478917042255,-2.290034611362518
-2.591064607026499,-2.290034611362518
-2.73559889969818,-2.290034611362518
-2.3891660843645326,-2.531478917042255
-2.591064607026499,-2.3891660843645326
-2.73559889969818,-2.3891660843645326
-2.591064607026499,-2.531478917042255
-2.531478917042255,-2.73559889969818
-2.73559889969818,-2.591064607026499
-4.761175813155732,-4.798650645445269
-4.761175813155732,-4.945468585131819
-4.798650645445269,-4.945468585131819
-5.045322978786658,-4.91539983521227
-4.633468455579586,-4.568201724066995
-4.688419822002711,-4.568201724066995
-4.633468455579586,-4.688419822002711
-4.568201724066995,-4.952792443044092
-4.033423755486949,-4.7355988996981795
-0.9542425094393249,-1.041392685158225
-0.9542425094393249,-1.1139433523068367
-1.1139433523068367,-1.041392685158225
-0.6989700043360189,-1.3979400086720377
-1.9294189257142929,-1.3979400086720377
-2.9542425094393248,-3.146128035678238
-2.9542425094393248,-3.255272505103306
-2.9542425094393248,-3.4913616938342726
-3.568201724066995,-2.9542425094393248
-3.591064607026499,-2.9542425094393248
-3.6434526764861874,-2.9542425094393248
-3.146128035678238,-3.255272505103306
-3.146128035678238,-3.4913616938342726
-3.146128035678238,-3.568201724066995
-3.591064607026499,-3.146128035678238
-3.146128035678238,-3.6434526764861874
-3.4913616938342726,-3.255272505103306
-3.255272505103306,-3.568201724066995
-3.255272505103306,-3.591064607026499
-3.6434526764861874,-3.255272505103306
-3.568201724066995,-3.4913616938342726
-3.4913616938342726,-3.591064607026499
-3.6434526764861874,-3.4913616938342726
-3.568201724066995,-3.591064607026499
-3.6434526764861874,-3.568201724066995
-3.591064607026499,-3.6434526764861874
-2.1760912590556813,-2.0
-2.230448921378274,-2.0
-2.0,-2.5563025007672873
-2.230448921378274,-2.1760912590556813
-2.5563025007672873,-2.1760912590556813
-2.5563025007672873,-2.230448921378274
-3.1172712956557644,-3.546542663478131
-1.4471580313422192,-1.146128035678238
-1.6020599913279625,-1.146128035678238
-1.146128035678238,-1.792391689498254
-1.8195439355418688,-1.146128035678238
-1.9542425094393248,-1.146128035678238
-3.24551266781415,-1.146128035678238
-1.4471580313422192,-1.6020599913279625
-1.4471580313422192,-1.792391689498254
-1.4471580313422192,-1.8195439355418688
-1.9542425094393248,-1.4471580313422192
-2.146128035678238,-1.4471580313422192
-1.6020599913279625,-1.792391689498254
-1.6020599913279625,-1.8195439355418688
-1.9542425094393248,-1.6020599913279625
-2.146128035678238,-1.6020599913279625
-1.792391689498254,-1.8195439355418688
-1.9542425094393248,-1.792391689498254
-2.146128035678238,-1.792391689498254
-1.8195439355418688,-1.9542425094393248
-1.8195439355418688,-2.146128035678238
-1.9542425094393248,-2.146128035678238
-0.8450980400142568,-0.9542425094393249
-0.8450980400142568,-0.9542425094393249
-0.8450980400142568,-1.2787536009528289
-0.8450980400142568,-1.414973347970818
-0.8450980400142568,-1.6989700043360187
-1.7075701760979363,-0.8450980400142568
-0.9542425094393249,-0.9542425094393249
-1.2787536009528289,-0.9542425094393249
-0.9542425094393249,-1.414973347970818
-1.6989700043360187,-0.9542425094393249
-1.7075701760979363,-0.9542425094393249
-1.8864907251724818,-0.9542425094393249
-1.2787536009528289,-0.9542425094393249
-1.414973347970818,-0.9542425094393249
-1.6989700043360187,-0.9542425094393249
-0.9542425094393249,-1.7075701760979363
-1.8864907251724818,-0.9542425094393249
-1.414973347970818,-1.2787536009528289
-1.2787536009528289,-1.6989700043360187
-1.7075701760979363,-1.2787536009528289
-1.8864907251724818,-1.2787536009528289
-1.7075701760979363,-1.414973347970818
-1.8864907251724818,-1.414973347970818
-1.6989700043360187,-1.7075701760979363
-1.8864907251724818,-1.6989700043360187
-1.8864907251724818,-1.7075701760979363
-1.8325089127062364,-1.9822712330395684
-2.482873583608754,-1.8325089127062364
-2.482873583608754,-1.9822712330395684
0.1549019599857432,0.045757490560675115
-0.6020599913279624,0.1549019599857432
-0.6020599913279624,0.1549019599857432
0.045757490560675115,-0.6020599913279624
-0.6020599913279624,0.045757490560675115
-0.6020599913279624,-0.6020599913279624
-0.47712125471966244,-0.3010299956639812
-2.0,-1.1139433523068367
-0.47712125471966244,0.4089353929735008
-0.25527250510330607,0.17392519729917352
-0.25527250510330607,-1.146128035678238
-1.2041199826559248,-0.25527250510330607
-1.2041199826559248,-1.146128035678238
-1.3010299956639813,-1.146128035678238
-1.146128035678238,-1.568201724066995
-1.3010299956639813,-1.2041199826559248
-1.568201724066995,-1.2041199826559248
-1.3010299956639813,-1.568201724066995
-0.6434526764861874,-0.36172783601759284
0.022276394711152253,0.3565473235138126
0.36653154442041347,0.1549019599857432
0.36653154442041347,-1.8692317197309762
0.36653154442041347,-2.093421685162235
-2.110589710299249,0.36653154442041347
-2.1398790864012365,0.36653154442041347
0.36653154442041347,-2.230448921378274
0.36653154442041347,-2.3541084391474008
0.36653154442041347,-2.424881636631067
0.36653154442041347,-2.459392487759231
0.36653154442041347,-2.5563025007672873
-2.6364878963533656,0.36653154442041347
0.36653154442041347,-2.780317312140151
0.36653154442041347,-2.950364854376123
0.36653154442041347,-3.074084689028244
0.36653154442041347,-3.0863598306747484
-3.416640507338281,0.36653154442041347
0.36653154442041347,-3.870403905279027
-3.932473764677153,0.36653154442041347
0.1549019599857432,-1.8692317197309762
0.1549019599857432,-2.093421685162235
0.1549019599857432,-2.110589710299249
-2.1398790864012365,0.1549019599857432
0.1549019599857432,-2.230448921378274
0.1549019599857432,-2.3541084391474008
-2.424881636631067,0.1549019599857432
-2.459392487759231,0.1549019599857432
-2.5563025007672873,0.1549019599857432
-2.6364878963533656,0.1549019599857432
-2.780317312140151,0.1549019599857432
-2.950364854376123,0.1549019599857432
-3.074084689028244,0.1549019599857432
0.1549019599857432,-3.0863598306747484
0.1549019599857432,-3.416640507338281
0.1549019599857432,-3.870403905279027
0.1549019599857432,-3.932473764677153
-1.4313637641589874,-0.8987251815894934
-0.8987251815894934,-1.5314789170422551
-0.8987251815894934,-1.5563025007672873
-1.8692317197309762,-0.8987251815894934
-2.950364854376123,-0.8987251815894934
-3.074084689028244,-0.8987251815894934
-0.8987251815894934,-3.0863598306747484
-3.416640507338281,-0.8987251815894934
-0.8987251815894934,-3.870403905279027
-0.8987251815894934,-3.932473764677153
-1.5314789170422551,-1.4313637641589874
-1.4313637641589874,-1.5563025007672873
-1.4313637641589874,-1.8692317197309762
-1.4313637641589874,-2.093421685162235
-1.4313637641589874,-2.110589710299249
-2.1398790864012365,-1.4313637641589874
-2.230448921378274,-1.4313637641589874
-1.4313637641589874,-2.3541084391474008
-1.4313637641589874,-2.424881636631067
-1.4313637641589874,-3.870403905279027
-1.4313637641589874,-3.932473764677153
-1.5314789170422551,-1.5563025007672873
-1.5314789170422551,-1.8692317197309762
-1.5314789170422551,-2.093421685162235
-2.110589710299249,-1.5314789170422551
-2.1398790864012365,-1.5314789170422551
-1.5314789170422551,-2.230448921378274
-1.5314789170422551,-2.3541084391474008
-2.424881636631067,-1.5314789170422551
-1.5314789170422551,-2.459392487759231
-3.870403905279027,-1.5314789170422551
-1.5314789170422551,-3.932473764677153
-1.5563025007672873,-1.8692317197309762
-2.093421685162235,-1.5563025007672873
-2.110589710299249,-1.5563025007672873
-2.1398790864012365,-1.5563025007672873
-2.230448921378274,-1.5563025007672873
-1.5563025007672873,-2.3541084391474008
-1.5563025007672873,-2.424881636631067
-2.459392487759231,-1.5563025007672873
-1.5563025007672873,-2.5563025007672873
-3.870403905279027,-1.5563025007672873
-1.5563025007672873,-3.932473764677153
-2.093421685162235,-1.8692317197309762
-1.8692317197309762,-2.110589710299249
-1.8692317197309762,-2.1398790864012365
-2.230448921378274,-1.8692317197309762
-1.8692317197309762,-2.3541084391474008
-2.424881636631067,-1.8692317197309762
-2.459392487759231,-1.8692317197309762
-1.8692317197309762,-2.5563025007672873
-1.8692317197309762,-2.6364878963533656
-1.8692317197309762,-2.780317312140151
-3.870403905279027,-1.8692317197309762
-1.8692317197309762,-3.932473764677153
-2.093421685162235,-2.110589710299249
-2.1398790864012365,-2.093421685162235
-2.093421685162235,-2.230448921378274
-2.3541084391474008,-2.093421685162235
-2.424881636631067,-2.093421685162235
-2.093421685162235,-2.459392487759231
-2.5563025007672873,-2.093421685162235
-2.093421685162235,-2.6364878963533656
-2.093421685162235,-2.780317312140151
-2.093421685162235,-2.950364854376123
-2.093421685162235,-3.074084689028244
-2.093421685162235,-3.0863598306747484
-2.110589710299249,-2.1398790864012365
-2.230448921378274,-2.110589710299249
-2.110589710299249,-2.3541084391474008
